"","Prot1","Prot2","Prot3","Prot4","Prot5","Prot6","Prot7","Prot8","Prot9","Prot10"
"407",0.539419823669378,1.04233708214901,-1.05183835604087,1.38756934743256,-0.0176016843849994,0.09200260221535,0.583792857421911,-0.270757560061888,-2.13667330310212,0.216138939647732
"408",0.0409256405088436,0.508278989160456,-0.0599510134317296,1.21003764077116,-0.31895279535868,0.477717304351745,0.496736655648414,-0.465344915205225,-0.166294253738891,-0.538888085725054
"409",-0.968364968434579,-0.0996233268645038,-0.480499394188412,2.0057378517595,0.102835427962531,1.68356164721056,-1.69524509090829,0.530929512486241,0.00421057460863724,0.718991180741823
"410",1.00593148820531,1.17464966776103,1.10692656675134,-1.21048904276206,-0.176989496892081,0.355498028145754,-0.743671224523348,-1.65523360656727,-0.108377454283488,-2.01971936725851
"411",-0.899315434189141,-0.46750968302311,-0.863149226085951,1.51344022988587,-3.03124145322529,0.337795772493602,0.879618102526975,0.410061708905573,0.0774554080278625,0.109425218632154
"412",0.143516889631075,-0.795081333791774,0.29912245188385,-1.49381384991238,1.74340157601095,-1.35439860348538,0.237889077014078,1.1386853676799,0.60589593407007,-0.605367289236508
"413",0.785256248782641,1.61260648087896,0.165412048909109,0.145912002006282,1.4314410699329,0.726848590250431,-0.651041378658515,0.481854749839053,0.434120779084096,-2.0180256733033
"414",-0.381458591703804,-0.897283902975886,-0.836110429426767,0.757416754739075,-0.167892642967023,0.626285312218138,0.243639968122773,0.868136998638746,0.536657037715065,1.31115740244996
"415",-0.00535619411600011,1.12630885564967,0.202162432820852,-3.00084495975044,1.5368374707851,-0.317010872685487,-0.574684300963731,-0.753306894178506,0.380565235525279,-0.401854208960151
"416",0.698854471250941,-1.0755737039893,0.622389143098208,-0.887669530244894,2.16279987166051,-0.121214552529673,-0.578206138666505,0.53419483022764,1.04027786345295,-1.23868182873841
"417",-0.367687527901623,0.231244825386369,0.904072123808978,-1.69068174471267,-0.124573459288342,-0.450426424840207,-0.281904881613701,-2.0186423981424,0.929585602127103,0.710415510649669
"418",1.0622035347758,0.460123630973693,0.617744692311545,-0.357516265772662,0.598615509195838,-0.953505565371983,-0.854615951840536,-1.08234222171459,-0.447963380849722,0.516115991119375
"419",-2.13183064918233,-0.980773956794307,-0.181985288431623,-0.475769058755316,-1.1221614454562,1.12223840907692,-0.377014511864882,0.752907925891508,-1.12909569895538,0.189553273843355
"420",-0.538772927085607,-0.424214313141568,-0.0567603861923025,0.954311405616277,-1.01397819715493,0.41292072786917,-0.569993033688435,0.685093232302689,-0.562786676129423,-0.439017134942866
"421",-0.579539600180429,-1.18341635158645,-0.628567449852082,1.12769416771869,-0.850247423175982,0.781509148793461,0.523012656078323,1.61336479423851,-0.592369871800394,-0.184937187330785
"422",0.233601234453848,1.37658321508388,1.20706205097821,-2.3812648381299,-0.728651215609617,-0.0307145445242048,-0.901638331965013,-0.47814089710442,0.23442915643087,0.0602063268359682
"423",-0.922549345090258,-0.0226598758005931,-1.30752395793894,0.17843046631761,-2.53879153330023,0.0142368286249219,0.826858482275042,0.260978022987379,-0.552463559678257,0.082998065778164
"424",-0.889013094368748,0.395621980865635,-2.28221137104641,0.581909763428562,-0.895118538174978,1.42677511965023,0.84588571744348,2.19254464111982,-1.00736529821494,2.5774091942384
"425",-2.08180145702369,-1.37848882033706,-2.22000570800253,1.0501997797969,-2.02271334010801,1.48679331635489,2.24176068729717,1.17433093313016,-2.35753767742434,2.28616875925524
"426",0.327518161239727,-0.0514209676252426,1.16543787314598,0.364199155069657,-0.739476722913953,-1.96654179860686,-1.04821681801807,-1.03834392280022,0.820068176509805,-0.559309706143445
"427",0.391757303091074,0.82313342214641,0.341585204017858,-1.23263016837893,0.655132695070927,-0.346696860846962,-0.251243841057703,0.23121696785445,1.18426465072162,-0.337463156449209
"428",1.0835731248725,-0.809612958272396,-0.0147618750129658,-1.1334330740785,0.0110317617779177,1.190631862097,1.06984698239708,0.346228660225935,0.507381084120983,-1.0165834593848
"429",-1.25623006890111,0.226064711339839,-0.200405289170457,0.332987822562659,0.252013998065863,0.337292666645621,0.842989601103,0.0444955908085979,-0.772760837680419,0.0245028302451234
"430",-0.147476558365392,0.0481172044446724,-2.0134380853699,0.661394824727755,-0.603902477261493,2.18438433780936,2.05655434679543,1.43969216343092,-0.498570087791635,2.18344393477783
"431",-0.288342929219712,0.0664178915215803,-0.392112451751077,-0.312234271961312,-0.444787147748644,-0.630332243638692,-0.768918604492489,-0.127778741369249,-0.355199259700953,-0.97689377811342
"432",0.160890630829727,-0.439323896723685,0.732407137761286,0.604570457437233,0.22876237940786,-1.36209247900051,-1.29669671895536,-0.78991400258818,-0.246242439472079,-1.05962169983678
"433",-0.511132516342722,-1.56615287436355,-0.077946480148331,1.20706686094375,0.606553209353508,-0.735282182289671,-0.798100758505373,-0.635940731796826,0.318334198806256,0.431409677699626
"434",-0.00305863635676861,0.114478825891967,-0.74703626890515,-0.0718913587703852,-2.25630696051648,0.902861507945541,0.536193886818213,0.689418416778484,-0.295713316915967,-0.086775848006989
"435",0.765937069133558,-0.0656398245546976,1.06850911670206,0.943751112885893,-0.363593668242784,-1.25258930507624,-0.995647136443084,-0.637685400754409,0.688027898459406,-1.69376270531238
"436",-0.240918907889347,1.21988368898393,-0.187501467501623,-0.0639713379936511,0.858942785489492,0.708930042879612,1.80549754336986,-0.288875103951126,-0.245113005751542,-0.703363998036366
"437",2.14093114958619,1.787556239405,2.01987046313219,-2.21665611743129,1.89252069476264,-3.17734755333612,-1.35011622470184,-2.25561134374985,0.187502846738403,-1.48325341469624
"438",-1.19760018441701,-1.62183992148005,-0.777888427917961,-0.400149222136656,-1.32872002269447,0.50627690361456,-1.1816097042521,1.11644973031904,-1.443918583996,0.225007448684269
"439",-1.93375886723856,0.775582948027573,-1.93391737621951,0.199249907415589,-0.00576109116488574,0.972901289536233,0.613253708252602,1.43422725402432,-0.372066790961498,0.69418186072702
"440",-0.486243448239723,0.799099077844923,-0.310233389936766,0.371780759941281,-0.0262531077027492,-0.150404657927821,0.298383097556933,1.21184314323627,0.552137422768214,0.531327768459177
"441",-1.72900252479326,-1.2921935269834,-1.04774994532214,1.85032547315377,-0.302925152373337,0.393865536240316,0.540968913972977,0.112982830417256,0.0916090128040764,0.268720613468135
"442",0.376405772270276,1.07284825599748,-0.606944490612757,0.920689521849312,-0.357880140350003,-0.904926638763151,1.50961489383303,1.02974141182954,-0.169163079786972,-0.439826526605452
"443",-2.10687741866272,-2.89107681924917,-1.66947141086752,1.17932162032381,0.292246537698049,1.9341583286137,1.67498684195182,2.11292079283383,-0.934458194282384,0.631766136235973
"444",-0.690559022552718,0.72933141333245,-0.33780478213776,1.3385320691234,0.536340194031933,0.836554803634161,1.25497244140171,0.118734884937625,-0.885976635692844,-0.0123078768476584
"445",1.66547784793982,1.82740436827547,0.73020225101406,0.585241103173779,1.65006071026796,-1.2764281734801,-0.324728276827143,0.125182226480119,0.171925129795277,-0.528832440380249
"446",-0.948694273612809,-0.874312930989971,0.164117929727069,0.175543467942396,-0.162565172764709,1.12524258542191,-0.978999059599714,0.406582585485055,-0.984494363537795,0.641162467298735
"447",0.24695167996467,-1.02386958150353,1.76740748605111,-1.20473120907091,-0.310793766239612,-0.291385595789273,-1.19937158465113,-0.780812401169317,1.47265278151232,-0.983689615570122
"448",-0.533296862835282,-0.314364166274383,-1.32826680684207,0.302694562943788,-1.47720482350919,2.0938569918993,2.37809869148371,0.328276466573598,-0.22627191478704,0.875894053023279
"449",0.566101990837252,0.720906415419339,0.37124940929697,0.541359204836856,-0.237016989897144,-0.0775422915357791,2.25760483307354,-0.860187049962717,1.22219528483649,-0.0485783109044931
"450",-0.0664459036969746,-0.475788155844291,0.819775243681463,-1.34857210902899,1.47746867508263,-1.73104003541907,-1.05434418730661,-0.505359832624623,-0.125993364884565,-0.288891820089813
"451",1.12354107702396,1.31714733884146,0.767431842277499,-1.58586232117542,0.308548318906167,-2.01842226530692,-0.778150955209348,0.348106388759808,0.49196949968146,0.111516587391527
"452",1.53795261366905,1.76106781564426,0.490778376324535,-0.16488832873479,0.860362709039265,0.780170488766944,-1.80562810826621,1.16283418001641,0.65066309121823,-0.152148027942688
"453",1.04725865298232,-0.156353385963618,0.533664061882575,-0.642918232121292,0.129784848532235,-0.9931031369981,-1.19224221053539,-0.113848137052167,0.325612934005363,-0.594033049602085
"454",0.971249330355121,0.622916978395222,-1.18660381406478,0.0842066279882097,-0.10456462894787,0.53543158935336,0.550055353421013,0.917285511615084,-1.30024359279377,0.990650489792596
"455",-1.93092714527647,-0.736241385635648,-1.30870152580024,-0.718765039355982,-0.733086704287411,0.239282895670473,0.800677135485235,0.45668525173654,0.426643977398466,0.385545689203426
"456",-0.532493074459404,-2.02005874508617,-0.0990269163406862,-0.0883869076108226,0.0383065648128589,0.936494195001723,0.197208048273189,-1.21211675429822,-0.436689469177917,-1.02586411411742
"457",1.06778492007338,0.869105776006849,0.833353841346449,-0.650039849895046,-1.01491610995019,0.478210025335552,-0.0775164880099309,-0.940519007257251,1.48699979607476,-1.6322241287133
"458",-0.749971252527097,-0.519011872707893,-0.82082812230735,-1.66325635254689,0.271136325546063,1.22103428450132,-0.756059309020004,-0.292658491909845,0.379157589318009,0.820954945356591
"459",0.0519159775385256,0.140711016669492,0.410433948377226,0.851193379915192,-0.160424703943495,0.249080389443591,0.160308173011367,0.226576254066989,-0.326892149021659,-1.1534215323485
"460",-0.92884754153667,-1.61476166502277,-0.531818384349501,0.0169756286848622,0.106895294579476,-0.0530895141526956,0.382589195508646,0.0901873148192286,-1.474259118029,-0.226139193140524
"461",-0.869645105124244,-1.67497731623472,-0.484289980006215,-0.0325644869367829,-0.437869297126039,0.501431886662904,0.497595822358707,-0.534943114737932,-0.262743686545604,0.444430004934911
"462",0.747232886991748,0.235430929261645,0.79423619781917,0.0864332605308199,0.51516835417279,-1.08959340384678,-0.121925594823434,-1.07729164684905,1.93048110978002,-1.70460603986286
"463",1.02770977640595,0.775508879991231,0.0192988215865672,-0.416565211647831,0.374546838056462,0.148264696092207,-0.316968445186812,0.121796489351432,-0.519593883192831,0.465641143239358
"464",1.40597432984558,0.402623724564752,1.28072270811321,-0.294598952203867,0.181999901267117,-1.62603979568582,-1.04506643916768,-0.615363110937801,1.43736986818846,-1.02026797710475
"465",0.390997846596197,1.98205039287675,-0.446694190088708,-0.737074756993332,-0.91496843612985,0.5659838492143,1.18318025949719,0.398736228533295,-0.737583401696644,-0.408074530090802
"466",1.14674059741522,-0.283853634730315,1.0706026725591,-1.32407544482234,-0.37560650847099,-0.8739764274055,-0.786993635334008,-1.32181400530366,0.639303105275376,-0.78673511668632
"467",0.658379549986776,1.43649228971249,-1.12246012586426,1.34240362748131,-1.08421506664092,0.886189512262631,0.528160850726909,-0.383242706689891,-0.861470381202563,2.13987553624816
"468",0.57277844216074,1.06118045932225,0.265361958631722,0.976063948105117,0.803232799057243,-0.968235123163327,0.414396219331563,-0.744699051226716,0.577206321706288,-0.612246182460152
"469",-0.057408965817324,0.138128463155627,1.40099006587224,-1.59844463868666,1.34996636808237,0.0524963285940297,-0.745537030748441,-1.48920595829664,0.0470333680976759,0.196067199365623
"470",-1.39899387290708,-1.445262459481,-1.5848053105492,1.51107444476263,-0.746910621531961,2.42772448536233,0.45084424252433,1.52431079144003,-1.24324837054024,1.18261515084828
"471",-1.15078523111392,-0.0335511347386061,-2.42846874285496,2.26971467282802,-2.28819119946484,1.06621066071564,3.27131627392552,1.0953080334389,-1.33503779188008,3.07764751276439
"472",0.085918474273232,0.223750082378567,0.239521705692892,-0.383500910648012,0.894072726305353,-0.371935352586332,0.0757148912141659,-1.00431565502198,0.290086327762468,1.8310399804949
"473",-0.189242924941105,-0.556229410995332,1.47407048679276,0.271928673657116,0.741680463339657,-0.147128022363243,-2.07766364713676,-1.15158949762643,0.980757549881609,-0.568622655878773
"474",-0.795183242645757,-0.329385627829816,-0.680133697771053,0.504806487371913,-0.334134398670186,0.515357310804402,1.31796891776273,0.171080551320417,-0.760864233300166,0.313160418158512
"475",-0.417477988037473,0.235191031886607,-0.196709663405394,0.99816270633654,-0.20239957918738,-0.761271613808448,0.667928423291782,-0.583438020575858,-0.0406913073515496,-0.561965859119612
"476",0.537305560108109,1.01673524481022,1.46245910931269,-1.07767310346502,0.42761523216064,-0.882599943313423,-1.49794347448349,-0.334840277147365,1.44659497645016,0.385209873045232
"477",0.922176908287711,-0.82730896925687,0.910881405180828,-2.3834811904104,-0.0374946728139885,-0.269305979852239,-2.24256856659995,0.30663151747098,0.923121843709345,0.524349294771408
"478",0.284987795669087,0.161478633136329,0.332560361267191,0.102866747047452,0.392296840180044,-0.344805306092375,-0.583130455387445,0.109825730746444,-0.305690938538417,0.260221554799519
"479",-0.222146047715426,0.560536551757031,-0.00724478590500562,-0.120539237451771,-1.02379959721976,-0.621127902080621,-1.16952319619912,0.0938774722420273,1.05731492582747,0.268357781991852
"480",0.271595277598792,-0.866817496415234,0.660455791979007,-0.0636729121648355,-0.758849508563085,-0.166058717974895,-0.147641234263503,-1.49135858138908,1.04611663421449,-0.620911163829806
"481",-0.221045153097086,-0.367415360787479,-0.856194642723771,0.658996129807059,0.276169590132454,0.545774789646037,0.222405187324033,1.44909003209722,0.398306481096374,0.118959445301929
"482",0.371233280124883,0.194341284018975,-0.648635621721852,0.623096324928429,0.331150730754042,0.392133958109145,0.708033499338183,-0.48680521945666,-2.2127629582035,-0.0591131848547102
"483",0.0260917945551594,-0.91886060466035,0.677205616383027,0.48130894600728,-0.0839867241721597,-0.380706597871673,-0.834308601670318,-0.530075690933296,-0.393133500120364,0.381953664457702
"484",0.26330701260514,-1.05009196309598,0.351497124777524,0.421874149332184,1.11547227278989,0.291259717697456,-0.318669823234735,-0.662473461714873,0.590940941193108,0.187109973278278
"485",0.743209214074685,1.00973396014801,-0.534168557438401,0.0712610372984363,-1.47028594972032,0.283079296727902,0.218037680186591,0.157379629168484,-0.283812440263813,-0.604369297447469
"486",-0.644913613176079,-0.914178834392988,-0.994421642050372,0.652923248267987,-0.581334027891562,1.0775354012842,0.109047152829554,-0.274674127820455,0.679315501170581,1.74205051766341
"487",2.18434660010528,0.139240457542858,1.29370006102937,-0.958930081911665,0.158305192067923,-1.2780884829583,0.890078602466582,0.226063771109967,0.152576699947147,-0.657980435945425
"488",1.10315818507278,1.27867219964277,0.00689253974128563,-0.856368069117177,-1.42144492063346,-0.182531601050671,1.22021660915916,0.162679406998941,-1.69441672880932,0.384970266193451
"489",0.387965160259312,0.355561599872831,-0.188142925386302,1.01825600608133,1.45799738136131,0.218168141074742,1.02253434636262,-0.368221632286614,0.840440605112217,0.591074845145369
